gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.8995009448684799	nan	64	6.317647058823529	22	2.264705882352941	11	3.3411764705882354	43	4.129411764705883	0.18	0.08195121951219513
1	102	0.8995009448684799	nan	64	80.45061728395062	22	2.117283950617284	11	3.4382716049382718	43	4.327160493827161	0.136	0.06536585365853659
2	105	0.820821494848836	nan	8	102.25595238095238	1	2.6488095238095237	4	3.9345238095238093	3	5.583333333333333	0.148	0.07121951219512195
3	97	0.820821494848836	nan	8	95.7936507936508	1	2.248677248677249	4	3.6666666666666665	3	4.4603174603174605	0.182	0.08390243902439025
4	87	0.820821494848836	nan	8	103.20744680851064	1	2.8085106382978724	4	4.223404255319149	3	5.8936170212765955	0.19	0.0897560975609756
5	76	0.8148575402244344	nan	18	110.66019417475728	1	2.3932038834951457	5	4.422330097087379	4	5.432038834951456	0.248	0.11902439024390243
6	75	0.7950745217060495	nan	19	121.37810945273633	9	2.691542288557214	10	4.82089552238806	18	6.223880597014926	0.268	0.12682926829268293
7	76	0.7950745217060495	nan	19	109.5678391959799	9	2.819095477386935	10	4.959798994974874	18	6.557788944723618	0.274	0.13073170731707318
8	79	0.7950745217060495	nan	19	129.2057142857143	9	2.7942857142857145	10	5.142857142857143	18	6.714285714285714	0.258	0.12390243902439024
9	81	0.7950745217060495	nan	19	119.58064516129032	9	3.2795698924731185	10	5.344086021505376	18	7.779569892473118	0.264	0.12585365853658537
10	60	0.7950745217060495	nan	19	105.13089005235602	9	3.392670157068063	10	5.465968586387435	18	8.06806282722513	0.278	0.13170731707317074
11	60	0.7950745217060495	nan	19	113.16062176165804	9	3.088082901554404	10	5.284974093264249	18	7.331606217616581	0.272	0.13170731707317074
12	55	0.7950745217060495	nan	19	126.69	9	3.36	10	5.46	18	7.985	0.288	0.1404878048780488
