gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.8673465152737452	nan	36	5.993975903614458	10	2.1506024096385543	10	3.36144578313253	24	3.897590361445783	0.154	0.06926829268292684
1	111	0.7857362664236949	nan	8	82.26708074534162	5	2.229813664596273	5	3.590062111801242	8	4.422360248447205	0.154	0.0721951219512195
2	108	0.7857362664236949	nan	8	108.41758241758242	5	2.3516483516483517	5	3.758241758241758	8	4.6208791208791204	0.186	0.08292682926829269
3	97	0.7857362664236949	nan	8	115.73991031390135	5	2.4484304932735426	5	4.044843049327354	8	5.0807174887892375	0.248	0.11609756097560976
4	104	0.7857362664236949	nan	8	131.08695652173913	5	2.5434782608695654	5	4.1521739130434785	8	5.3478260869565215	0.268	0.1278048780487805
5	94	0.7857362664236949	nan	15	103.88837209302325	5	2.469767441860465	5	4.283720930232558	8	5.27906976744186	0.266	0.12682926829268293
6	89	0.7857362664236949	nan	272	104.70484581497797	5	2.3876651982378854	5	4.290748898678414	8	5.149779735682819	0.274	0.12975609756097561
7	95	0.7857362664236949	nan	15	89.69545454545455	5	2.5545454545454547	5	4.331818181818182	8	5.431818181818182	0.282	0.13463414634146342
8	97	0.7857362664236949	nan	15	96.10222222222222	5	2.4355555555555557	5	4.368888888888889	8	5.213333333333333	0.278	0.1326829268292683
9	97	0.7857362664236949	nan	272	81.5048076923077	5	2.735576923076923	5	4.471153846153846	8	5.711538461538462	0.276	0.12975609756097561
10	91	0.7857362664236949	nan	272	87.27601809954751	5	3.276018099547511	5	5.0542986425339365	8	7.117647058823529	0.324	0.15121951219512195
11	82	0.7857362664236949	nan	272	89.06422018348624	5	2.779816513761468	5	4.802752293577981	8	6.1422018348623855	0.31	0.144390243902439
12	75	0.7857362664236949	nan	272	90.94323144104804	5	3.3013100436681224	5	5.4847161572052405	8	7.672489082969432	0.35	0.1678048780487805
13	85	0.7857362664236949	nan	272	92.16814159292035	5	3.3008849557522124	5	5.278761061946903	8	7.292035398230088	0.334	0.16097560975609757
14	81	0.7857362664236949	nan	272	86.53181818181818	5	3.2181818181818183	5	5.031818181818182	8	6.85	0.328	0.15414634146341463
