gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.8036498210523255	nan	4	5.674556213017752	1	2.0177514792899407	4	3.289940828402367	3	3.7159763313609466	0.172	0.08
1	109	0.8036498210523255	nan	6	88.79194630872483	1	1.7986577181208054	4	3.38255033557047	3	3.5369127516778525	0.156	0.07121951219512195
2	108	0.8036498210523255	nan	4	100.57058823529412	1	2.123529411764706	4	3.929411764705882	3	4.5	0.188	0.08682926829268292
3	102	0.8036498210523255	nan	4	101.61878453038673	1	2.3812154696132595	4	4.154696132596685	3	5.104972375690608	0.216	0.1024390243902439
4	115	0.8036498210523255	nan	4	103.60355029585799	1	2.165680473372781	4	4.289940828402367	3	4.994082840236686	0.222	0.10536585365853658
5	112	0.8036498210523255	nan	4	105.3625730994152	1	2.2865497076023393	4	4.508771929824562	3	5.380116959064328	0.224	0.10926829268292683
6	90	0.8036498210523255	nan	4	114.52439024390245	1	2.652439024390244	4	4.5426829268292686	3	5.841463414634147	0.214	0.10439024390243902
7	111	0.8036498210523255	nan	4	120.36627906976744	1	2.238372093023256	4	4.401162790697675	3	5.0523255813953485	0.22	0.10536585365853658
8	99	0.8036498210523255	nan	4	117.42168674698796	1	2.0421686746987953	4	4.162650602409639	3	4.596385542168675	0.19	0.08682926829268292
9	81	0.8036498210523255	nan	4	113.25274725274726	1	2.5824175824175826	4	4.648351648351649	3	6.115384615384615	0.228	0.1073170731707317
10	90	0.8036498210523255	nan	4	120.58638743455498	1	2.6178010471204187	4	4.7486910994764395	3	6.18848167539267	0.238	0.11414634146341464
11	88	0.8036498210523255	nan	4	107.0	1	2.710526315789474	4	4.873684210526315	3	6.278947368421052	0.264	0.12292682926829268
12	76	0.8036498210523255	nan	4	110.55729166666667	1	2.5885416666666665	4	4.755208333333333	3	5.973958333333333	0.242	0.1151219512195122
13	74	0.8036498210523255	nan	4	109.07870370370371	1	2.5185185185185186	4	4.787037037037037	3	5.791666666666667	0.266	0.12390243902439024
14	75	0.8036498210523255	nan	4	98.14732142857143	1	2.486607142857143	4	4.888392857142857	3	5.883928571428571	0.274	0.1326829268292683
15	69	0.8036498210523255	nan	4	106.75342465753425	1	2.3926940639269407	4	4.831050228310502	3	5.616438356164384	0.28	0.12878048780487805
16	64	0.8036498210523255	nan	4	100.98642533936652	1	2.3891402714932126	4	4.904977375565611	3	5.769230769230769	0.284	0.1375609756097561
17	64	0.8036498210523255	nan	4	104.63348416289593	1	2.2941176470588234	4	4.6923076923076925	3	5.484162895927602	0.246	0.11804878048780487
18	66	0.8036498210523255	nan	4	85.13973799126637	1	2.2663755458515285	4	4.685589519650655	3	5.362445414847161	0.258	0.12292682926829268
19	69	0.8036498210523255	nan	4	87.21266968325791	1	2.004524886877828	4	4.402714932126697	3	4.746606334841629	0.238	0.11414634146341464
20	71	0.8036498210523255	nan	4	86.15254237288136	1	2.01271186440678	4	4.559322033898305	3	4.8559322033898304	0.242	0.11804878048780487
21	67	0.8036498210523255	nan	4	89.0646551724138	1	1.9913793103448276	4	4.586206896551724	3	4.896551724137931	0.23	0.11219512195121951
22	54	0.802139012686677	nan	215	86.88888888888889	10	1.9404761904761905	8	4.587301587301587	18	4.809523809523809	0.27	0.12878048780487805
23	59	0.8020923816482305	nan	8	87.59760956175299	2	1.9442231075697212	7	4.585657370517929	7	4.788844621513944	0.254	0.12390243902439024
24	62	0.8020923816482305	nan	8	78.24686192468619	2	2.100418410041841	7	4.523012552301255	7	4.96234309623431	0.24	0.11609756097560976
25	54	0.8020923816482305	nan	8	75.70731707317073	2	1.951219512195122	7	4.426829268292683	7	4.6138211382113825	0.256	0.12390243902439024
26	61	0.8020923816482305	nan	8	80.26104417670683	2	1.783132530120482	7	4.401606425702811	7	4.353413654618474	0.278	0.13463414634146342
27	70	0.8020923816482305	nan	8	76.98859315589354	2	1.8288973384030418	7	4.273764258555133	7	4.266159695817491	0.25	0.11902439024390243
28	66	0.8020923816482305	nan	8	62.46739130434783	2	1.9891304347826086	7	4.449275362318841	7	4.677536231884058	0.288	0.13853658536585367
29	80	0.8020923816482305	nan	8	68.01153846153846	2	2.080769230769231	7	4.496153846153846	7	4.826923076923077	0.288	0.13951219512195123
30	97	0.8020923816482305	nan	8	65.26966292134831	2	2.1760299625468167	7	4.53932584269663	7	5.01498127340824	0.292	0.1404878048780488
31	90	0.8020923816482305	nan	8	56.440816326530616	2	2.3387755102040817	7	4.648979591836735	7	5.3795918367346935	0.276	0.1326829268292683
32	96	0.8020923816482305	nan	66	57.28957528957529	2	2.27027027027027	7	4.640926640926641	7	5.250965250965251	0.312	0.14926829268292682
33	101	0.8020923816482305	nan	8	55.596	2	2.308	7	4.692	7	5.364	0.304	0.14634146341463414
34	89	0.7955758495351771	nan	11	53.54424778761062	5	2.106194690265487	5	4.548672566371682	8	4.84070796460177	0.276	0.13463414634146342
35	109	0.7955758495351771	nan	11	56.29875518672199	5	2.2655601659751037	5	4.6887966804979255	8	5.224066390041494	0.288	0.13560975609756099
36	101	0.7879459489051962	nan	11	51.125	5	2.0905172413793105	5	4.594827586206897	8	4.935344827586207	0.282	0.1326829268292683
37	91	0.7879459489051962	nan	11	55.12	5	2.466666666666667	5	4.915555555555556	8	5.746666666666667	0.29	0.1404878048780488
38	111	0.7879459489051962	nan	11	50.101694915254235	5	2.292372881355932	5	4.86864406779661	8	5.567796610169491	0.294	0.1424390243902439
39	108	0.7879459489051962	nan	11	53.65367965367965	5	2.0043290043290045	5	4.705627705627705	8	4.891774891774892	0.28	0.13560975609756099
40	104	0.7879459489051962	nan	11	51.46521739130435	5	2.0304347826086957	5	4.621739130434783	8	4.852173913043479	0.284	0.13463414634146342
41	92	0.7879459489051962	nan	11	55.617283950617285	5	2.288065843621399	5	4.748971193415638	8	5.320987654320987	0.32	0.14829268292682926
42	109	0.7879459489051962	nan	11	60.136929460580916	5	1.991701244813278	5	4.360995850622406	8	4.564315352697095	0.274	0.13073170731707318
43	100	0.7857476362931513	nan	217	45.33050847457627	5	2.110169491525424	5	4.351694915254237	8	4.686440677966102	0.258	0.12292682926829268
44	119	0.7857476362931513	nan	217	43.77511961722488	5	2.4066985645933014	5	4.454545454545454	8	5.1291866028708135	0.24	0.1151219512195122
45	121	0.7857476362931513	nan	217	41.27272727272727	5	2.3954545454545455	5	4.55	8	5.236363636363636	0.278	0.13365853658536586
46	126	0.7857476362931513	nan	217	41.31578947368421	5	2.3157894736842106	5	4.3971291866028706	8	4.894736842105263	0.232	0.11024390243902439
