gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.8766136737870102	nan	12	5.614035087719298	3	2.0526315789473686	7	3.345029239766082	8	3.654970760233918	0.174	0.07902439024390244
1	100	0.8766136737870102	nan	12	98.36842105263158	3	2.0789473684210527	7	3.4802631578947367	8	4.3355263157894735	0.14	0.06439024390243903
2	114	0.8498414240485376	nan	15	112.46496815286625	1	2.5923566878980893	4	4.031847133757962	3	5.808917197452229	0.164	0.07902439024390244
3	83	0.8454580542946721	nan	260	107.26519337016575	3	2.408839779005525	8	4.016574585635359	9	5.060773480662983	0.206	0.09853658536585366
4	86	0.8454580542946721	nan	260	109.48603351955308	3	2.558659217877095	8	4.64245810055866	9	5.921787709497207	0.228	0.1073170731707317
5	84	0.8149082088696988	nan	18	130.5681818181818	2	2.409090909090909	5	4.653409090909091	5	5.596590909090909	0.228	0.10926829268292683
6	88	0.8149082088696988	nan	18	122.28804347826087	2	2.8206521739130435	5	4.891304347826087	5	6.733695652173913	0.22	0.1073170731707317
7	83	0.8149082088696988	nan	136	113.55121951219512	2	2.346341463414634	5	4.624390243902439	5	5.439024390243903	0.242	0.11707317073170732
8	75	0.8036498210523255	nan	152	110.5	1	2.2045454545454546	4	4.581818181818182	3	5.2318181818181815	0.256	0.12390243902439024
9	63	0.8036498210523255	nan	14	112.18502202643172	1	2.2819383259911894	4	4.828193832599119	3	5.6607929515418505	0.284	0.13658536585365855
10	63	0.8036498210523255	nan	14	105.08260869565217	1	2.382608695652174	4	4.808695652173913	3	5.726086956521739	0.274	0.12975609756097561
11	66	0.8036498210523255	nan	14	114.39591836734694	1	2.3224489795918366	4	4.877551020408164	3	5.783673469387755	0.298	0.1404878048780488
12	60	0.8036498210523255	nan	14	121.39915966386555	1	2.2815126050420167	4	4.911764705882353	3	5.701680672268908	0.32	0.15121951219512195
13	63	0.8036498210523255	nan	14	127.03862660944206	1	2.4377682403433476	4	5.034334763948498	3	6.060085836909871	0.298	0.1424390243902439
14	57	0.8036498210523255	nan	14	126.6981981981982	1	2.4054054054054053	4	4.9324324324324325	3	5.864864864864865	0.288	0.13560975609756099
15	65	0.8036498210523255	nan	14	129.0873362445415	1	2.004366812227074	4	4.873362445414847	3	5.148471615720524	0.306	0.14341463414634145
16	53	0.8036498210523255	nan	14	132.89166666666668	1	2.15	4	4.95	3	5.420833333333333	0.29	0.13853658536585367
17	46	0.7897577465700116	nan	20	110.43119266055047	7	2.5	7	5.1880733944954125	12	6.256880733944954	0.296	0.1424390243902439
18	39	0.7897577465700116	nan	20	112.99115044247787	7	2.730088495575221	7	5.207964601769912	12	6.752212389380531	0.286	0.13463414634146342
19	40	0.7897577465700116	nan	20	115.56053811659193	7	2.3497757847533634	7	4.982062780269058	12	5.896860986547085	0.282	0.13170731707317074
