gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.9309615177005489	nan	12	5.146067415730337	4	1.8595505617977528	5	3.264044943820225	8	3.359550561797753	0.172	0.08195121951219513
1	80	0.8036498210523255	nan	184	92.47904191616766	1	1.8023952095808384	4	3.3832335329341316	3	3.586826347305389	0.144	0.06926829268292684
2	100	0.8036498210523255	nan	184	134.68333333333334	1	2.033333333333333	4	3.661111111111111	3	4.333333333333333	0.172	0.08292682926829269
3	110	0.8036498210523255	nan	184	146.8134715025907	1	2.533678756476684	4	4.253886010362694	3	5.7927461139896375	0.202	0.09658536585365854
4	89	0.8036498210523255	nan	375	156.57487922705315	1	2.4444444444444446	4	4.400966183574879	3	5.695652173913044	0.214	0.1024390243902439
5	94	0.8036498210523255	nan	185	141.67525773195877	1	2.3556701030927836	4	4.458762886597938	3	5.407216494845361	0.238	0.1151219512195122
6	85	0.8036498210523255	nan	185	148.27551020408163	1	2.443877551020408	4	4.612244897959184	3	5.678571428571429	0.25	0.12
7	90	0.8036498210523255	nan	185	142.84864864864866	1	2.2216216216216216	4	4.535135135135135	3	5.232432432432432	0.236	0.1151219512195122
8	91	0.8036498210523255	nan	185	142.18617021276594	1	2.75531914893617	4	5.0	3	6.382978723404255	0.248	0.12097560975609756
9	102	0.8036498210523255	nan	185	149.96666666666667	1	2.588888888888889	4	4.9222222222222225	3	6.122222222222222	0.238	0.11317073170731708
10	94	0.8036498210523255	nan	185	140.73157894736843	1	2.9263157894736844	4	5.247368421052632	3	7.031578947368421	0.26	0.12390243902439024
11	87	0.8036498210523255	nan	185	131.25396825396825	1	2.8994708994708995	4	5.164021164021164	3	7.052910052910053	0.254	0.12390243902439024
12	70	0.8036498210523255	nan	185	130.57692307692307	1	2.793269230769231	4	5.0576923076923075	3	6.778846153846154	0.278	0.13463414634146342
13	78	0.8036498210523254	nan	63	117.73170731707317	5	3.0634146341463415	5	5.209756097560976	10	7.15609756097561	0.272	0.13170731707317074
14	71	0.8036498210523254	nan	29	114.04072398190046	5	2.9547511312217196	5	5.199095022624435	10	6.886877828054299	0.3	0.14341463414634145
15	67	0.8036498210523254	nan	274	128.055	5	2.48	5	4.79	10	5.77	0.254	0.12195121951219512
16	66	0.8036498210523254	nan	214	122.81958762886597	5	2.7268041237113403	5	4.871134020618556	10	6.309278350515464	0.26	0.12292682926829268
17	59	0.7696873305780243	nan	61	127.88207547169812	6	3.202830188679245	8	5.183962264150943	16	7.5	0.296	0.13463414634146342
18	55	0.7696873305780243	nan	61	121.44811320754717	6	2.849056603773585	8	5.084905660377358	16	6.693396226415095	0.308	0.1404878048780488
19	57	0.7696873305780243	nan	61	116.1078431372549	6	3.142156862745098	8	5.171568627450981	16	7.151960784313726	0.296	0.13073170731707318
20	50	0.7696873305780243	nan	61	115.24568965517241	6	2.853448275862069	8	5.012931034482759	16	6.650862068965517	0.326	0.15024390243902438
21	38	0.7696873305780243	nan	61	124.55947136563877	6	2.806167400881057	8	5.092511013215859	16	6.572687224669603	0.34	0.1521951219512195
22	46	0.7696873305780243	nan	61	139.97083333333333	6	2.8333333333333335	8	5.054166666666666	16	6.558333333333334	0.322	0.14341463414634145
23	49	0.6510306235845551	nan	37	127.98283261802575	2	2.8798283261802573	5	5.1931330472103	7	6.781115879828326	0.366	0.1648780487804878
24	49	0.6510306235845551	nan	37	131.26609442060087	2	3.2017167381974247	5	5.317596566523605	7	7.424892703862661	0.374	0.1678048780487805
25	46	0.6510306235845551	nan	37	140.62962962962962	2	3.0231481481481484	5	4.861111111111111	7	6.75462962962963	0.294	0.13365853658536586
26	40	0.6510306235845551	nan	14	128.59911894273128	2	2.682819383259912	5	4.784140969162996	7	6.176211453744493	0.318	0.1473170731707317
27	47	0.6510306235845551	nan	14	134.83410138248848	2	2.769585253456221	5	4.967741935483871	7	6.612903225806452	0.312	0.14634146341463414
28	46	0.6510306235845551	nan	198	146.74537037037038	2	2.9583333333333335	5	5.263888888888889	7	7.106481481481482	0.322	0.15024390243902438
29	47	0.6510306235845551	nan	198	144.41048034934497	2	3.2620087336244543	5	5.458515283842795	7	7.724890829694323	0.356	0.1648780487804878
30	35	0.6510306235845551	nan	32	141.15486725663717	2	3.1238938053097347	5	5.393805309734513	7	7.5265486725663715	0.338	0.16195121951219513
31	36	0.6510306235845551	nan	32	131.88646288209608	2	3.165938864628821	5	5.401746724890829	7	7.489082969432315	0.332	0.15707317073170732
32	41	0.6510306235845551	nan	32	133.21621621621622	2	3.310810810810811	5	5.427927927927928	7	7.846846846846847	0.324	0.1521951219512195
33	47	0.6510306235845551	nan	32	127.77168949771689	2	3.077625570776256	5	5.273972602739726	7	7.420091324200913	0.334	0.16
34	50	0.6510306235845551	nan	32	130.1355140186916	2	2.883177570093458	5	5.313084112149533	7	7.0607476635514015	0.328	0.15414634146341463
35	48	0.6510306235845551	nan	32	135.22018348623854	2	2.981651376146789	5	5.339449541284404	7	7.229357798165138	0.316	0.15121951219512195
