gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
37	24	0.7857323835970645	nan	214	145.16117216117217	5	4.190476190476191	5	5.424908424908425	8	8.300366300366301	0.4	0.19121951219512195
38	31	0.7857323835970645	nan	214	129.35925925925926	5	4.359259259259259	5	5.407407407407407	8	8.396296296296295	0.414	0.1980487804878049
39	30	0.7857323835970645	nan	214	124.74904942965779	5	4.467680608365019	5	5.4106463878327	8	8.688212927756654	0.402	0.18926829268292683
40	27	0.7857323835970645	nan	214	124.11355311355311	5	4.318681318681318	5	5.190476190476191	8	8.545787545787546	0.386	0.18341463414634146
41	22	0.7857323835970645	nan	214	137.26666666666668	5	4.045614035087719	5	5.256140350877193	8	8.101754385964913	0.408	0.19414634146341464
42	22	0.7857323835970645	nan	214	130.11111111111111	5	4.42911877394636	5	5.444444444444445	8	8.616858237547893	0.394	0.1902439024390244
43	17	0.7857323835970645	nan	214	129.80898876404495	5	4.588014981273409	5	5.51310861423221	8	8.910112359550562	0.404	0.19219512195121952
44	10	0.7857323835970645	nan	214	123.43866171003718	5	4.360594795539034	5	5.397769516728625	8	8.427509293680297	0.41	0.1951219512195122
45	23	0.7857323835970645	nan	214	125.08396946564885	5	3.980916030534351	5	4.984732824427481	8	7.5534351145038165	0.39	0.1873170731707317
46	18	0.7857323835970645	nan	214	131.088122605364	5	4.015325670498084	5	5.187739463601533	8	7.789272030651341	0.394	0.18634146341463415
47	17	0.7857323835970645	nan	214	135.875	5	4.007575757575758	5	5.287878787878788	8	7.833333333333333	0.398	0.19121951219512195
48	18	0.7857323835970645	nan	214	143.53472222222223	5	4.503472222222222	5	5.569444444444445	8	8.875	0.434	0.20585365853658535
49	12	0.7857323835970645	nan	214	135.97222222222223	5	4.409722222222222	5	5.583333333333333	8	8.777777777777779	0.434	0.20682926829268292
50	13	0.7857323835970645	3.0710697118475183	214	131.82014388489208	5	3.841726618705036	5	5.359712230215828	8	7.737410071942446	0.406	0.19219512195121952
