gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.825911995027353	nan	13	6.114942528735632	5	2.0977011494252875	6	3.3908045977011496	9	3.9885057471264367	0.162	0.07512195121951219
1	98	0.825911995027353	nan	13	101.02666666666667	5	1.96	6	3.22	9	3.58	0.12	0.05365853658536585
2	111	0.8036498210523255	nan	29	123.38216560509554	1	2.3248407643312103	4	3.9745222929936306	3	5.089171974522293	0.166	0.07609756097560975
3	94	0.8036498210523255	nan	29	126.86060606060606	1	2.3333333333333335	4	4.036363636363636	3	4.890909090909091	0.174	0.07902439024390244
4	95	0.8036498210523255	nan	112	142.02824858757063	1	2.378531073446328	4	4.005649717514125	3	4.926553672316384	0.198	0.08780487804878048
5	90	0.8036498210523255	nan	29	108.57591623036649	1	2.5235602094240837	4	4.225130890052356	3	5.151832460732984	0.218	0.09073170731707317
6	68	0.7980816828562605	nan	96	113.84134615384616	5	2.6009615384615383	6	4.475961538461538	9	5.538461538461538	0.244	0.10048780487804879
7	65	0.7980816828562605	nan	96	102.68627450980392	5	2.519607843137255	6	4.465686274509804	9	5.431372549019608	0.244	0.10634146341463414
8	64	0.7980816828562605	nan	83	105.05263157894737	5	2.5023923444976077	6	4.559808612440191	9	5.473684210526316	0.26	0.12
9	57	0.7980816828562605	nan	96	104.19823788546256	5	2.4933920704845813	6	4.651982378854625	9	5.594713656387666	0.286	0.1326829268292683
10	72	0.7980816828562605	nan	131	91.70334928229666	5	2.736842105263158	6	4.722488038277512	9	6.062200956937799	0.26	0.12097560975609756
11	74	0.7980816828562605	nan	131	85.36697247706422	5	3.036697247706422	6	5.073394495412844	9	6.885321100917431	0.286	0.13658536585365855
12	67	0.7980816828562605	nan	131	89.51401869158879	5	3.05607476635514	6	4.985981308411215	9	6.911214953271028	0.266	0.1248780487804878
13	65	0.7980816828562605	nan	131	83.60730593607306	5	2.8447488584474887	6	4.958904109589041	9	6.470319634703197	0.29	0.13951219512195123
