gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.7981204614753563	nan	13	6.247126436781609	5	2.1666666666666665	6	3.5057471264367814	9	4.120689655172414	0.184	0.08682926829268292
1	88	0.7981204614753563	nan	13	99.16149068322981	5	1.826086956521739	6	3.3354037267080745	9	3.608695652173913	0.146	0.06926829268292684
2	111	0.7981204614753563	nan	13	136.48066298342542	5	2.2099447513812156	6	3.845303867403315	9	4.574585635359116	0.196	0.09268292682926829
3	92	0.7981204614753563	nan	13	128.34426229508196	5	2.431693989071038	6	4.229508196721311	9	5.371584699453552	0.218	0.10341463414634146
4	78	0.7981204614753563	nan	13	136.99487179487178	5	2.4	6	4.164102564102564	9	5.076923076923077	0.226	0.10829268292682927
5	96	0.7859235707440073	nan	166	130.42931937172776	5	2.5968586387434556	6	4.293193717277487	9	5.49738219895288	0.21	0.09951219512195122
6	82	0.7859235707440073	nan	166	142.80882352941177	5	2.5245098039215685	6	4.3431372549019605	9	5.480392156862745	0.238	0.11121951219512195
7	84	0.7857379548102152	nan	190	148.63809523809525	5	3.0095238095238095	6	4.704761904761905	9	6.457142857142857	0.294	0.13365853658536586
8	70	0.7857379548102152	nan	190	129.53301886792454	5	2.943396226415094	6	4.589622641509434	9	6.037735849056604	0.28	0.13073170731707318
9	75	0.7857379548102152	nan	45	126.06372549019608	5	3.2450980392156863	6	4.965686274509804	9	6.995098039215686	0.302	0.1424390243902439
10	50	0.7857379548102152	nan	45	133.44878048780487	5	3.3121951219512193	6	5.151219512195122	9	7.429268292682927	0.284	0.13365853658536586
11	56	0.7857379548102152	nan	195	127.96954314720813	5	2.8781725888324874	6	4.7360406091370555	9	6.2639593908629445	0.24	0.11219512195121951
12	71	0.7857379548102152	nan	114	126.71134020618557	5	3.0103092783505154	6	5.061855670103093	9	6.809278350515464	0.27	0.12878048780487805
13	59	0.7857379548102152	nan	114	128.1413612565445	5	3.418848167539267	6	5.0680628272251305	9	7.282722513089006	0.276	0.12975609756097561
14	56	0.7857379548102152	nan	114	131.064039408867	5	3.6108374384236455	6	5.285714285714286	9	7.788177339901478	0.312	0.14829268292682926
15	56	0.7857379548102152	nan	114	128.93333333333334	5	3.142857142857143	6	5.20952380952381	9	7.0476190476190474	0.308	0.14829268292682926
16	48	0.7857379548102152	nan	114	125.3411214953271	5	3.046728971962617	6	5.088785046728972	9	6.691588785046729	0.306	0.1473170731707317
17	61	0.7857362720628278	nan	64	126.57286432160804	5	3.14070351758794	6	5.21608040201005	9	7.125628140703518	0.302	0.14536585365853658
18	58	0.7857362720628278	nan	64	128.86802030456852	5	3.0253807106598987	6	5.137055837563452	9	6.791878172588833	0.288	0.13560975609756099
19	57	0.7857362720628278	nan	64	122.82790697674419	5	3.3209302325581396	6	5.3534883720930235	9	7.455813953488372	0.318	0.15024390243902438
20	48	0.7857325215503972	nan	238	119.72769953051643	5	2.8262910798122065	6	4.830985915492958	9	6.126760563380282	0.292	0.13951219512195123
21	50	0.7857325215503972	nan	79	125.60765550239235	5	3.124401913875598	6	4.9952153110047846	9	6.76555023923445	0.29	0.13170731707317074
22	62	0.7857325215503972	nan	79	121.28780487804877	5	3.1609756097560977	6	5.102439024390244	9	6.95609756097561	0.276	0.12975609756097561
23	51	0.7857325215503972	nan	79	124.63761467889908	5	3.1422018348623855	6	5.155963302752293	9	7.110091743119266	0.298	0.13951219512195123
24	49	0.7857325215503972	nan	79	129.32579185520362	5	2.981900452488688	6	5.018099547511312	9	6.606334841628959	0.292	0.13560975609756099
25	46	0.7857325215503972	nan	238	140.96902654867256	5	2.9646017699115044	6	4.845132743362832	9	6.376106194690266	0.3	0.14146341463414633
