gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.8036498210523255	nan	4	5.337142857142857	1	1.9542857142857142	4	3.28	3	3.4857142857142858	0.176	0.08195121951219513
1	108	0.8036498210523255	nan	4	79.57303370786516	1	1.7752808988764044	4	3.2752808988764044	3	3.348314606741573	0.16	0.07609756097560975
2	105	0.8036498210523255	nan	87	121.1896551724138	1	2.0344827586206895	4	3.718390804597701	3	4.2298850574712645	0.166	0.08
3	99	0.8036498210523255	nan	323	138.10752688172042	1	2.0161290322580645	4	3.7580645161290325	3	4.145161290322581	0.182	0.08585365853658537
4	104	0.8036498210523255	nan	323	135.4771573604061	1	2.116751269035533	4	4.1725888324873095	3	4.644670050761421	0.214	0.10341463414634146
5	84	0.8036498210523255	nan	323	125.95979899497488	1	2.271356783919598	4	4.0703517587939695	3	4.984924623115578	0.198	0.09268292682926829
6	99	0.8036498210523255	nan	323	137.23711340206185	1	2.11340206185567	4	4.164948453608248	3	4.783505154639175	0.212	0.09951219512195122
7	81	0.8008583509594281	nan	51	144.51724137931035	5	2.2463054187192117	6	4.25615763546798	9	4.995073891625616	0.22	0.10634146341463414
8	85	0.8008583509594281	nan	51	120.84134615384616	5	2.2788461538461537	6	4.3798076923076925	9	5.091346153846154	0.25	0.1151219512195122
9	83	0.7999644848240117	nan	18	138.77386934673368	5	1.8894472361809045	6	4.331658291457287	9	4.4874371859296485	0.252	0.12
10	75	0.7885950215568185	nan	141	137.59817351598173	5	2.356164383561644	6	4.712328767123288	9	5.511415525114155	0.28	0.13170731707317074
11	77	0.7877930271915649	nan	271	114.27962085308057	5	2.5165876777251186	6	4.753554502369668	9	5.796208530805687	0.272	0.12878048780487805
12	77	0.7877367810124585	nan	86	133.53879310344828	5	2.6939655172413794	6	4.711206896551724	9	5.875	0.3	0.1375609756097561
13	72	0.7857570228014228	nan	18	119.33333333333333	5	2.5738396624472575	6	4.69198312236287	9	5.641350210970464	0.312	0.14634146341463414
14	69	0.7857570228014228	nan	18	114.15652173913044	5	2.5739130434782607	6	4.595652173913043	9	5.434782608695652	0.298	0.13951219512195123
15	81	0.7857368742872815	nan	74	107.48444444444445	5	2.911111111111111	6	4.84	9	6.195555555555556	0.302	0.13951219512195123
16	69	0.7857368742872815	nan	104	111.93362831858407	5	2.9690265486725664	6	4.946902654867257	9	6.331858407079646	0.31	0.1473170731707317
17	71	0.785736467455865	nan	26	101.89787234042554	5	2.7702127659574467	6	4.897872340425532	9	6.165957446808511	0.314	0.15024390243902438
18	75	0.785736467455865	nan	26	88.76595744680851	5	2.774468085106383	6	4.846808510638298	9	5.995744680851064	0.314	0.14634146341463414
19	75	0.785736467455865	nan	26	97.95111111111112	5	3.137777777777778	6	5.088888888888889	9	6.697777777777778	0.334	0.15609756097560976
20	77	0.785736467455865	nan	40	86.13888888888889	5	2.986111111111111	6	5.152777777777778	9	6.555555555555555	0.316	0.15024390243902438
21	81	0.785736467455865	nan	40	92.44642857142857	5	3.2142857142857144	6	5.21875	9	6.977678571428571	0.332	0.15609756097560976
22	79	0.785736467455865	nan	26	96.3849765258216	5	3.6901408450704225	6	5.460093896713615	9	7.812206572769953	0.314	0.14536585365853658
23	89	0.7857342162074548	nan	301	89.95693779904306	5	3.2535885167464116	6	5.291866028708134	9	7.014354066985646	0.306	0.14341463414634145
24	82	0.7857342162074548	nan	301	87.19396551724138	5	3.1422413793103448	6	5.206896551724138	9	6.801724137931035	0.348	0.16390243902439025
25	68	0.7857342162074548	nan	301	87.81404958677686	5	3.293388429752066	6	5.128099173553719	9	6.950413223140496	0.354	0.17073170731707318
26	55	0.7857342162074548	nan	301	92.65737051792829	5	3.258964143426295	6	5.219123505976095	9	6.872509960159363	0.38	0.18439024390243902
27	50	0.7857333794819904	nan	26	84.52991452991454	5	3.1196581196581197	6	5.081196581196581	9	6.551282051282051	0.342	0.1648780487804878
28	57	0.7857333794819904	nan	26	84.02766798418972	5	3.3715415019762847	6	5.288537549407114	9	7.146245059288537	0.358	0.17170731707317075
29	55	0.7857333794819904	nan	43	81.76744186046511	5	3.356589147286822	6	5.248062015503876	9	7.054263565891473	0.356	0.16878048780487806
30	64	0.7857333794819904	nan	65	88.30434782608695	5	3.438735177865613	6	5.280632411067193	9	7.154150197628459	0.356	0.1678048780487805
31	68	0.7857333794819904	nan	103	80.736	5	3.396	6	5.236	9	7.12	0.356	0.16878048780487806
32	67	0.7857333794819904	nan	103	82.95884773662551	5	3.3950617283950617	6	5.304526748971194	9	7.172839506172839	0.354	0.16585365853658537
33	57	0.7857320832066005	nan	21	83.39312977099236	5	3.3587786259541983	6	5.393129770992366	9	7.145038167938932	0.386	0.18536585365853658
34	50	0.7857320832066005	nan	21	74.27307692307693	5	3.2192307692307693	6	5.15	9	6.665384615384616	0.372	0.17853658536585365
35	43	0.7857320832066005	nan	21	77.97857142857143	5	3.2285714285714286	6	5.239285714285714	9	6.889285714285714	0.398	0.18926829268292683
36	48	0.7857320832066005	nan	71	76.98148148148148	5	3.685185185185185	6	5.444444444444445	9	7.674074074074074	0.408	0.18926829268292683
37	50	0.7857320832066005	nan	71	90.39700374531836	5	3.7191011235955056	6	5.389513108614232	9	7.760299625468165	0.396	0.18439024390243902
38	39	0.7794303921033343	nan	8	78.00738007380073	3	3.830258302583026	7	5.5055350553505535	8	7.992619926199262	0.39	0.18341463414634146
39	57	0.7794303921033343	nan	66	85.07604562737643	3	3.574144486692015	7	5.330798479087452	8	7.35361216730038	0.366	0.16975609756097562
40	54	0.7794303921033343	nan	66	78.22709163346613	3	3.442231075697211	7	5.250996015936255	8	7.147410358565737	0.35	0.16682926829268294
41	59	0.7794303921033343	nan	66	76.0677966101695	3	3.2415254237288136	7	5.084745762711864	8	6.737288135593221	0.332	0.15707317073170732
42	49	0.7794303921033343	nan	66	89.83858267716535	3	3.043307086614173	7	5.173228346456693	8	6.6299212598425195	0.344	0.16195121951219513
43	54	0.7794303921033343	nan	66	82.38174273858921	3	2.9460580912863072	7	4.9004149377593365	8	6.195020746887967	0.296	0.14146341463414633
44	54	0.7794303921033343	nan	54	84.29387755102042	3	2.5918367346938775	7	4.677551020408163	8	5.571428571428571	0.282	0.13658536585365855
45	48	0.7794303921033343	nan	54	86.1787072243346	3	2.6806083650190113	7	4.832699619771863	8	5.798479087452471	0.282	0.13658536585365855
46	46	0.7794303921033343	nan	54	75.5375939849624	3	2.9135338345864663	7	4.969924812030075	8	6.2518796992481205	0.306	0.14829268292682926
47	41	0.7794303921033343	nan	54	86.13818181818182	3	2.709090909090909	7	4.887272727272728	8	5.927272727272728	0.326	0.15609756097560976
48	45	0.7794303921033343	nan	54	91.72692307692307	3	2.669230769230769	7	4.838461538461538	8	5.8	0.32	0.14829268292682926
49	38	0.7794303921033343	nan	54	90.71024734982332	3	2.802120141342756	7	4.957597173144876	8	6.088339222614841	0.346	0.16097560975609757
50	36	0.7794303921033343	1.2078150257949507	54	93.37777777777778	3	2.8925925925925924	7	5.1	8	6.392592592592592	0.348	0.15902439024390244
