gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.8059421260687476	nan	12	5.603174603174603	5	2.0317460317460316	5	3.185185185185185	8	3.6560846560846563	0.172	0.07414634146341463
1	88	0.8055217908434722	nan	217	102.74054054054054	5	1.9567567567567568	5	3.4756756756756757	8	3.945945945945946	0.17	0.08195121951219513
2	115	0.8055217908434722	nan	217	132.1067415730337	5	2.140449438202247	5	3.853932584269663	8	4.629213483146067	0.184	0.08878048780487804
3	93	0.8055217908434722	nan	217	138.22043010752688	5	2.3225806451612905	5	4.360215053763441	8	5.21505376344086	0.24	0.11707317073170732
4	95	0.8036498210523255	nan	132	156.29508196721312	1	2.6830601092896176	4	4.459016393442623	3	5.699453551912568	0.248	0.1151219512195122
5	104	0.8036498210523255	nan	132	153.86885245901638	1	3.0273224043715845	4	4.797814207650274	3	6.775956284153006	0.256	0.12
6	86	0.8036498210523255	nan	132	188.2931937172775	1	2.968586387434555	4	4.827225130890052	3	6.445026178010472	0.272	0.12878048780487805
7	90	0.7888416225655702	nan	202	151.58375634517768	2	2.8426395939086295	6	4.588832487309645	6	5.918781725888325	0.266	0.12390243902439024
8	84	0.7888416225655702	nan	202	135.87962962962962	2	2.884259259259259	6	4.773148148148148	6	6.087962962962963	0.322	0.15024390243902438
9	63	0.7888416225655702	nan	202	134.05429864253395	2	3.009049773755656	6	4.904977375565611	6	6.51131221719457	0.322	0.14926829268292682
10	57	0.7888416225655702	nan	202	140.5183486238532	2	2.885321100917431	6	4.839449541284404	6	6.146788990825688	0.328	0.15121951219512195
11	64	0.7888416225655702	nan	31	127.47804878048781	2	3.1121951219512196	6	5.175609756097561	6	7.034146341463415	0.308	0.1424390243902439
12	46	0.7888416225655702	nan	31	136.48245614035088	2	2.912280701754386	6	4.925438596491228	6	6.324561403508772	0.322	0.14341463414634145
13	56	0.7880855957015529	nan	71	138.69264069264068	5	3.2294372294372296	5	5.402597402597403	8	7.329004329004329	0.36	0.16682926829268294
14	43	0.7880855957015529	nan	71	148.8502415458937	5	2.9033816425120773	5	5.140096618357488	8	6.555555555555555	0.32	0.15121951219512195
15	50	0.7880855957015529	nan	71	145.93809523809523	5	2.585714285714286	5	4.876190476190477	8	5.852380952380952	0.304	0.14536585365853658
16	53	0.7880855957015529	nan	71	150.60091743119267	5	3.0137614678899083	5	5.13302752293578	8	6.775229357798165	0.322	0.1521951219512195
