gen	invalid	min_train	min_test	best_ind_length	avg_length	best_ind_nodes	avg_nodes	best_ind_depth	avg_depth	best_ind_used_codons	avg_used_codons	structural_diversity	fitness_diversity
0	0	0.853289364588962	nan	7	6.337748344370861	2	2.271523178807947	5	3.4304635761589406	5	4.132450331125828	0.152	0.06731707317073171
1	98	0.853289364588962	nan	7	106.62352941176471	2	2.0470588235294116	5	3.6705882352941175	5	4.035294117647059	0.172	0.07804878048780488
2	112	0.8311431162697029	nan	324	135.20261437908496	1	2.69281045751634	4	4.189542483660131	3	5.967320261437909	0.15	0.06926829268292684
3	90	0.8311431162697029	nan	225	150.74418604651163	1	2.354651162790698	4	4.011627906976744	3	5.087209302325581	0.174	0.07707317073170732
4	87	0.8311431162697029	nan	225	167.37106918238993	1	2.4213836477987423	4	4.289308176100629	3	5.50314465408805	0.176	0.08
5	72	0.8097763928905419	nan	47	136.25443786982248	2	2.3905325443786984	5	4.502958579881657	5	5.443786982248521	0.218	0.10439024390243902
6	66	0.8036498210523253	nan	39	147.06951871657753	7	2.5989304812834226	6	4.802139037433155	14	6.197860962566845	0.26	0.12292682926829268
7	67	0.8036498210523253	nan	39	162.4450867052023	7	2.791907514450867	6	5.07514450867052	14	6.84393063583815	0.222	0.10634146341463414
8	64	0.8036498210523253	nan	201	162.48125	7	2.85	6	5.08125	14	6.8875	0.228	0.10634146341463414
9	61	0.8036498210523253	nan	201	145.00584795321637	7	2.9590643274853803	6	4.707602339181286	14	6.60233918128655	0.236	0.11121951219512195
10	53	0.8036498210523253	nan	26	158.7688172043011	7	2.9623655913978495	6	4.908602150537634	14	6.629032258064516	0.252	0.11707317073170732
11	54	0.8036498210523253	nan	234	156.55978260869566	7	3.027173913043478	6	5.179347826086956	14	7.146739130434782	0.258	0.11804878048780487
12	63	0.8036498210523252	nan	88	149.41397849462365	7	3.150537634408602	6	5.102150537634409	14	7.172043010752688	0.278	0.12292682926829268
13	68	0.8036498210523252	nan	49	138.8641304347826	7	3.0434782608695654	6	4.788043478260869	14	6.646739130434782	0.252	0.11121951219512195
14	54	0.8036498210523252	nan	49	126.88717948717948	7	2.887179487179487	6	4.641025641025641	14	6.287179487179487	0.256	0.11414634146341464
15	65	0.8036498210523252	nan	88	138.46231155778895	7	3.3165829145728645	6	5.035175879396985	14	7.407035175879397	0.264	0.12585365853658537
16	51	0.8036498210523252	nan	88	138.5054347826087	7	3.8043478260869565	6	5.288043478260869	14	8.190217391304348	0.274	0.12390243902439024
17	61	0.8036498210523252	nan	27	133.56632653061226	7	3.8469387755102042	6	5.505102040816326	14	8.566326530612244	0.296	0.13951219512195123
18	64	0.8036498210523252	nan	40	114.06349206349206	7	3.8518518518518516	6	5.26984126984127	14	8.317460317460318	0.276	0.1326829268292683
19	69	0.8036498210523252	nan	40	127.79792746113989	7	3.569948186528497	6	5.16580310880829	14	7.803108808290156	0.29	0.1375609756097561
20	68	0.8036498210523252	nan	40	123.14054054054054	7	3.924324324324324	6	5.605405405405405	14	8.610810810810811	0.278	0.12682926829268293
21	66	0.7926432946812421	nan	40	121.65573770491804	4	3.6939890710382515	7	5.191256830601093	10	7.9289617486338795	0.27	0.12682926829268293
22	65	0.7926432946812421	nan	40	124.67894736842105	4	3.7473684210526317	7	5.368421052631579	10	8.157894736842104	0.288	0.13365853658536586
23	55	0.7926432946812421	nan	40	130.07407407407408	4	3.7248677248677247	7	5.375661375661376	10	8.063492063492063	0.292	0.12878048780487805
24	55	0.7926432946812421	nan	40	117.43093922651934	4	3.56353591160221	7	5.0220994475138125	10	7.558011049723757	0.256	0.11317073170731708
25	68	0.7926432946812421	nan	40	127.64367816091954	4	3.6436781609195403	7	5.166666666666667	10	7.735632183908046	0.28	0.12585365853658537
26	70	0.7926432946812421	nan	40	126.7032967032967	4	3.489010989010989	7	5.1098901098901095	10	7.5054945054945055	0.266	0.12390243902439024
27	70	0.7926432946812421	nan	40	112.96153846153847	4	3.5549450549450547	7	4.895604395604396	10	7.3791208791208796	0.254	0.11902439024390243
28	69	0.7926432946812421	nan	40	114.73214285714286	4	3.1845238095238093	7	4.726190476190476	10	6.684523809523809	0.218	0.10048780487804879
29	70	0.7926432946812421	nan	40	128.3695652173913	4	3.2717391304347827	7	4.918478260869565	10	6.994565217391305	0.254	0.11414634146341464
30	66	0.7926432946812421	nan	40	117.64606741573034	4	2.9719101123595504	7	4.803370786516854	10	6.584269662921348	0.248	0.11902439024390243
31	54	0.7926432946812421	nan	40	128.27027027027026	4	3.1675675675675676	7	4.897297297297297	10	6.854054054054054	0.254	0.12
32	58	0.7926432946812421	nan	40	125.49222797927462	4	3.088082901554404	7	4.616580310880829	10	6.476683937823834	0.25	0.12
33	64	0.7926432946812421	nan	40	116.80434782608695	4	3.097826086956522	7	4.706521739130435	10	6.570652173913044	0.236	0.11024390243902439
34	55	0.7926432946812421	nan	40	107.86458333333333	4	3.2291666666666665	7	4.75	10	6.78125	0.242	0.10926829268292683
35	59	0.7926432946812421	nan	40	113.97894736842105	4	2.9526315789473685	7	4.768421052631579	10	6.336842105263158	0.252	0.11609756097560976
36	65	0.7926432946812421	nan	40	102.32432432432432	4	2.9891891891891893	7	4.718918918918919	10	6.437837837837838	0.236	0.10926829268292683
37	83	0.7926432946812421	nan	40	119.19576719576719	4	3.121693121693122	7	4.746031746031746	10	6.634920634920635	0.25	0.11219512195121951
38	66	0.7926432946812421	nan	40	113.21857923497268	4	2.879781420765027	7	4.743169398907104	10	6.169398907103825	0.25	0.11902439024390243
39	71	0.7926432946812421	nan	40	101.68926553672317	4	2.92090395480226	7	4.751412429378531	10	6.333333333333333	0.23	0.10829268292682927
40	65	0.7926432946812421	nan	40	120.62068965517241	4	3.17816091954023	7	4.879310344827586	10	6.896551724137931	0.236	0.10926829268292683
41	49	0.7926432946812421	nan	40	126.13483146067416	4	3.707865168539326	7	5.393258426966292	10	7.99438202247191	0.246	0.1151219512195122
42	57	0.7926282267369686	nan	124	125.33701657458563	7	3.552486187845304	8	5.193370165745856	16	7.558011049723757	0.256	0.11707317073170732
43	58	0.7926282267369686	nan	124	123.85714285714286	7	3.0306122448979593	8	4.908163265306122	16	6.535714285714286	0.274	0.13073170731707318
44	56	0.7926282267369686	nan	124	110.52314814814815	7	2.8425925925925926	8	4.9907407407407405	16	6.4907407407407405	0.292	0.13853658536585367
45	65	0.7926282267369686	nan	124	122.85267857142857	7	2.7455357142857144	8	4.852678571428571	16	6.191964285714286	0.29	0.1375609756097561
46	62	0.7926281458985609	nan	45	108.6824644549763	7	2.829383886255924	8	4.76303317535545	16	6.2274881516587675	0.276	0.12682926829268293
47	79	0.7926281458985609	nan	45	109.40721649484536	7	3.5412371134020617	8	5.324742268041237	16	7.948453608247423	0.266	0.12585365853658537
48	79	0.7922108645568189	nan	34	113.36363636363636	4	3.4331550802139037	7	5.497326203208556	11	7.770053475935829	0.272	0.12975609756097561
49	60	0.7922108645568189	nan	34	114.26288659793815	4	3.4690721649484537	7	5.396907216494846	11	7.860824742268041	0.272	0.12585365853658537
50	60	0.7845095195792435	1.9375572427483436	100	118.9954128440367	5	3.518348623853211	9	5.36697247706422	15	7.922018348623853	0.3	0.14341463414634145
